6.02724 2.26177e-15 8.00954e-11
-6.02724 6.1099e-16 5.86836e-09
6.02724 2.3566e-15 2.44557e-10
-6.02724 3.45515e-16 4.6835e-07
6.02724 3.53328e-17 1.272e-10
-6.02724 1.90571e-18 5.49899e-08
6.02724 1.00389e-15 7.59666e-11
-6.02724 1.86655e-15 3.89001e-07
6.02724 2.55948e-15 1.31298e-09
-6.02724 4.55052e-15 3.13321e-08
6.02724 1.02773e-16 9.27629e-10
-6.02724 2.76269e-14 1.24909e-07
6.02724 1.44987e-16 4.88925e-11
-6.02724 4.56651e-15 1.87674e-07
6.02724 8.88313e-19 1.78207e-10
-6.02724 1.21538e-16 3.24704e-08
6.03127 1.87675e-07 1.65914e-12
-6.03127 7.41962e-07 2.36527e-07
6.03127 6.18815e-07 1.43705e-13
-6.03127 5.16401e-08 3.6628e-08
6.03127 6.30119e-09 5.89165e-12
-6.03127 1.91873e-08 2.91542e-08
6.03545 3.29749e-24 9.94041e-16
-6.03545 6.91363e-22 9.94442e-16
6.08852 5.5271e-07 1.02201e-08
-6.08852 2.28485e-07 9.07071e-08
6.08852 7.7844e-07 8.58707e-09
-6.08852 5.6078e-09 6.11706e-09
6.08852 4.22564e-08 1.685e-09
-6.08852 1.13922e-06 5.10394e-10
6.08886 1.03525e-07 2.6149e-09
-6.08886 4.30986e-08 3.70791e-08
6.08886 5.05712e-08 1.51085e-08
-6.08886 3.27221e-09 4.03478e-08
6.08886 1.78924e-07 1.88906e-08
-6.08886 2.86697e-07 2.18338e-08
6.09922 1.15002e-20 1.8238e-13
-6.09922 9.31651e-21 2.20803e-22
6.09922 4.56722e-20 6.52319e-13
-6.09922 1.51082e-20 1.05294e-21
6.09922 3.04648e-20 5.64071e-15
-6.09922 1.4146e-20 1.57713e-22
6.09922 1.91072e-20 4.95002e-13
-6.09922 1.74785e-20 6.55659e-23
6.09922 2.51054e-20 1.17314e-15
-6.09922 3.26659e-20 2.72204e-24
6.09963 3.69939e-33 2.6616e-30
-6.09963 5.8981e-34 4.97374e-31
6.09963 8.4378e-32 1.4312e-31
-6.09963 1.22685e-31 1.10564e-31
6.09963 3.67896e-33 2.86761e-30
-6.09963 9.26377e-32 2.72404e-30
6.09963 3.47372e-33 1.5259e-30
-6.09963 3.32248e-33 2.2026e-29
6.09963 7.63536e-33 1.97315e-30
-6.09963 6.54186e-32 8.29897e-30
6.09963 1.92211e-32 3.49321e-30
-6.09963 1.74588e-31 5.12705e-30
6.09963 1.31618e-32 1.5186e-31
-6.09963 2.70605e-32 4.44389e-34
6.09963 1.63706e-31 6.70467e-31
-6.09963 1.62731e-31 1.65685e-30
6.10232 3.64671e-16 2.03256e-07
-6.10232 4.729e-18 1.02642e-09
6.10232 2.12402e-16 5.99351e-08
-6.10232 2.3053e-18 4.91431e-11
6.10232 3.30164e-15 1.34908e-08
-6.10232 1.41747e-17 1.72113e-09
6.10232 1.70659e-15 3.40856e-07
-6.10232 1.16955e-16 5.24012e-09
6.10232 3.56911e-15 1.5029e-07
-6.10232 1.41923e-16 3.47126e-10
6.10232 1.06584e-15 6.55174e-08
-6.10232 6.42842e-16 2.33003e-09
6.10232 5.16281e-15 1.77058e-08
-6.10232 1.24934e-16 9.98947e-10
6.10232 2.99437e-15 1.85015e-07
-6.10232 3.18283e-16 5.36757e-10
6.10232 9.3366e-15 7.58261e-08
-6.10232 4.87768e-17 1.26e-09
6.1027 1.01338e-31 2.66603e-30
-6.1027 6.6329e-32 9.27613e-30
6.1027 2.88921e-32 2.77852e-31
-6.1027 5.0312e-35 2.14038e-28
6.1027 2.42099e-34 2.48801e-30
-6.1027 1.8272e-32 6.50577e-28
6.1027 8.36262e-32 3.7534e-31
-6.1027 5.46811e-32 9.07926e-28
6.1027 5.80775e-31 5.88931e-32
-6.1027 2.64587e-32 8.02284e-31
6.1027 2.94614e-33 2.50634e-30
-6.1027 3.53426e-32 8.79466e-29
6.1027 5.51427e-32 1.43743e-29
-6.1027 1.1028e-32 1.3735e-29
6.1027 1.27636e-31 1.97829e-30
-6.1027 8.61575e-32 2.11755e-28
6.10274 1.57687e-31 1.0225e-18
-6.10274 4.13884e-32 2.11829e-09
6.10274 8.11653e-33 1.29191e-16
-6.10274 5.89101e-32 3.78322e-10
6.10274 4.67171e-31 1.24166e-16
-6.10274 2.85925e-31 1.15304e-09
6.10274 2.6728e-32 4.32372e-19
-6.10274 1.37192e-31 6.65998e-10
6.10479 6.3742e-08 1.02459e-07
-6.10479 6.19881e-10 2.28428e-08
6.10479 2.94781e-09 2.06209e-07
-6.10479 1.74986e-09 1.46594e-09
6.10479 6.86266e-09 1.07963e-07
-6.10479 7.11877e-08 1.98592e-10
6.10851 5.61773e-21 2.90952e-16
-6.10851 5.46179e-21 2.90947e-16
6.10888 7.05266e-31 5.32684e-09
-6.10888 1.03399e-31 1.87555e-14
6.10888 2.0881e-30 3.6986e-07
-6.10888 3.46675e-31 1.1795e-12
6.10888 1.67913e-30 9.59535e-09
-6.10888 2.07666e-32 2.69529e-14
6.10888 2.54405e-31 7.39776e-07
-6.10888 7.87054e-31 2.32456e-12
6.11344 8.06499e-08 3.27078e-09
-6.11344 3.29547e-07 5.74756e-08
6.11344 2.3059e-07 1.71939e-08
-6.11344 4.28912e-08 2.37926e-09
6.11344 6.8693e-08 2.3183e-08
-6.11344 7.65066e-09 6.49463e-08
6.11477 2.86344e-09 1.30133e-08
-6.11477 1.62255e-08 6.39414e-08
6.11477 3.05564e-08 6.23421e-07
-6.11477 9.19071e-10 6.99522e-09
6.11477 9.72275e-13 9.07295e-08
-6.11477 1.63178e-08 2.266e-10
6.30679 1.86146e-12 1.02901e-06
-6.30679 7.86262e-13 5.6654e-08
6.30679 1.51215e-12 1.65472e-06
-6.30679 6.21039e-14 1.97287e-06
6.30679 1.02235e-13 2.13763e-07
-6.30679 7.29537e-13 2.75016e-08
6.30679 3.18128e-14 4.25445e-07
-6.30679 2.36201e-14 1.03953e-07
6.30679 7.90782e-15 3.58741e-07
-6.30679 1.63131e-14 1.5793e-07
6.30679 1.50478e-12 4.85209e-08
-6.30679 7.57844e-13 9.25478e-07
6.30679 1.03034e-14 2.54292e-06
-6.30679 4.51208e-13 9.96937e-08
6.30679 4.4127e-13 9.3136e-07
-6.30679 2.13261e-12 2.26579e-07
6.30679 2.46583e-14 9.95698e-07
-6.30679 4.16807e-14 5.8464e-07
6.30727 7.26706e-07 1.38737e-06
-6.30727 1.00597e-11 7.13213e-11
6.30727 6.46236e-07 2.72958e-09
-6.30727 1.54487e-06 4.02271e-09
6.30727 8.34871e-07 9.78273e-09
-6.30727 6.65192e-07 1.77246e-09
6.30794 2.40024e-06 8.80653e-08
-6.30794 3.91629e-06 3.62898e-08
6.30794 1.92187e-07 9.85712e-08
-6.30794 5.88792e-07 2.89175e-07
6.30794 1.98351e-06 1.57612e-07
-6.30794 7.52207e-08 5.6482e-08
6.3104 4.24361e-30 1.67098e-26
-6.3104 2.15337e-30 2.02345e-26
6.3104 4.33044e-31 5.5391e-26
-6.3104 8.59927e-34 7.76851e-28
6.3104 4.88689e-30 2.06479e-26
-6.3104 2.9106e-31 2.60112e-26
6.3104 1.28708e-31 1.07368e-25
-6.3104 2.04417e-30 1.98371e-26
6.3104 1.7263e-30 2.30537e-26
-6.3104 9.36639e-31 4.4581e-26
6.3104 4.51053e-31 4.32728e-26
-6.3104 3.31065e-32 2.12483e-26
6.3104 2.78251e-31 3.08232e-26
-6.3104 9.12835e-32 7.55432e-27
6.3104 4.88938e-31 3.83593e-27
-6.3104 4.64932e-31 6.5934e-28
6.31064 7.51885e-31 2.59967e-26
-6.31064 2.11827e-30 1.56526e-27
6.31064 1.64334e-31 2.81439e-26
-6.31064 1.79444e-31 1.7335e-27
6.31064 2.10416e-31 2.7181e-26
-6.31064 1.92847e-31 3.68576e-26
6.31064 8.72503e-31 1.27394e-25
-6.31064 2.30756e-30 9.17315e-26
6.31064 6.3918e-31 2.18876e-28
-6.31064 2.07683e-30 3.66051e-27
6.31064 1.94523e-32 6.02718e-27
-6.31064 8.70256e-31 5.42555e-26
6.31064 1.97661e-31 3.92369e-26
-6.31064 8.05968e-31 6.15645e-27
6.31064 6.77436e-32 1.96188e-26
-6.31064 4.7492e-30 4.70515e-26
6.31069 1.34373e-18 2.47429e-14
-6.31069 1.33918e-18 2.47459e-14
6.31125 2.86513e-32 1.55621e-27
-6.31125 4.64781e-31 2.91179e-27
6.31125 7.82431e-32 1.78791e-28
-6.31125 1.78395e-34 6.31434e-27
6.31125 3.28757e-31 8.23702e-29
-6.31125 1.22459e-31 3.81021e-26
6.31125 1.78148e-31 1.04404e-25
-6.31125 5.7761e-33 5.75846e-26
6.31125 1.84985e-31 6.35242e-26
-6.31125 1.05632e-30 3.86199e-26
6.31125 3.9029e-33 5.96451e-26
-6.31125 7.46407e-32 1.04556e-26
6.31125 8.90541e-32 7.79073e-26
-6.31125 1.4017e-30 1.94853e-26
6.31125 4.68766e-31 6.44273e-26
-6.31125 2.59954e-32 1.15654e-26
6.31125 3.45764e-31 7.49876e-28
-6.31125 1.31433e-31 5.41117e-27
6.31125 1.06491e-32 1.15598e-26
-6.31125 1.27577e-32 6.08119e-27
6.31125 1.93697e-31 5.69071e-28
-6.31125 4.61175e-32 4.47359e-29
6.31125 6.02658e-31 4.82735e-27
-6.31125 6.84338e-33 1.50499e-26
6.31125 2.07594e-32 4.40626e-27
-6.31125 9.33335e-31 1.62979e-27
6.31125 1.70299e-31 3.38591e-27
-6.31125 1.457e-32 1.99029e-27
6.31125 2.19925e-31 3.15898e-27
-6.31125 1.73167e-33 4.22266e-27
6.31125 7.0246e-32 1.09862e-25
-6.31125 8.29046e-31 5.13112e-26
6.31242 1.4111e-30 3.99994e-08
-6.31242 6.76606e-32 2.18612e-08
6.31242 2.07202e-30 4.9834e-08
-6.31242 3.12023e-34 2.7095e-08
6.31242 3.31181e-30 7.71861e-08
-6.31242 2.06478e-30 4.2186e-08
6.31242 1.06769e-30 7.83218e-08
-6.31242 5.11516e-31 4.25807e-08
6.31243 3.63501e-31 3.64909e-21
-6.31243 1.04468e-32 1.97652e-21
6.31243 2.17511e-30 5.61033e-22
-6.31243 9.04858e-32 3.12216e-22
6.31243 5.49465e-32 3.65282e-21
-6.31243 2.14474e-30 1.97716e-21
6.31243 2.90312e-34 8.48111e-22
-6.31243 1.32312e-31 4.50141e-22
6.31243 8.92417e-31 5.01557e-21
-6.31243 8.92954e-31 2.84631e-21
6.31243 5.96408e-31 9.02034e-21
-6.31243 6.89684e-31 4.94758e-21
6.31243 1.12092e-32 2.79793e-22
-6.31243 7.04802e-33 1.48717e-22
6.31243 3.14066e-32 2.0314e-22
-6.31243 1.21227e-31 9.83171e-23
6.31338 2.00867e-29 1.21081e-10
-6.31338 7.28048e-31 2.21843e-07
6.31338 1.53382e-32 3.09429e-11
-6.31338 5.52579e-33 5.38728e-08
6.31338 6.07483e-32 1.57668e-10
-6.31338 7.36572e-30 4.01784e-07
6.31338 7.5543e-31 2.26943e-11
-6.31338 4.14692e-30 5.01006e-08
6.31424 4.04543e-32 7.93872e-26
-6.31424 2.88918e-30 6.91676e-26
6.31424 1.60882e-30 3.40432e-26
-6.31424 2.17589e-30 9.72063e-27
6.31424 9.46804e-31 2.43269e-26
-6.31424 5.5919e-31 7.10673e-26
6.31424 1.59448e-31 1.50444e-25
-6.31424 5.364e-30 1.65473e-26
6.31424 9.96457e-30 1.037e-25
-6.31424 6.8794e-32 4.1847e-26
6.31424 3.48042e-30 2.37026e-25
-6.31424 4.17176e-30 1.7823e-27
6.31424 1.35745e-32 2.81335e-27
-6.31424 1.07747e-30 2.83203e-26
6.31424 7.67641e-31 3.55124e-26
-6.31424 3.64879e-30 1.28007e-26
6.31432 1.2686e-18 1.57316e-18
-6.31432 3.09172e-18 3.56298e-14
6.31432 3.19808e-18 5.91297e-20
-6.31432 2.58473e-19 1.43093e-15
6.31432 5.30978e-19 2.18763e-19
-6.31432 1.04163e-18 8.12494e-14
6.31432 1.26546e-18 1.87037e-18
-6.31432 3.55937e-19 2.76481e-14
6.31432 6.4649e-19 3.74373e-18
-6.31432 3.36459e-20 8.46295e-16
6.31434 4.88848e-14 3.43344e-07
-6.31434 9.74488e-14 2.91238e-07
6.31434 7.85621e-14 1.34827e-07
-6.31434 6.97604e-13 5.03402e-07
6.31434 4.90615e-13 4.61318e-08
-6.31434 4.87606e-13 6.00516e-06
6.31434 1.59195e-13 1.2387e-07
-6.31434 5.49935e-13 1.80014e-07
6.31434 1.25963e-13 1.82745e-07
-6.31434 9.2521e-15 2.44995e-06
6.31434 5.95279e-15 3.02273e-07
-6.31434 5.40792e-14 2.16727e-06
6.31434 6.34476e-15 1.26135e-07
-6.31434 2.14867e-13 8.58638e-07
6.31434 7.89602e-14 8.50028e-07
-6.31434 2.84446e-14 5.24922e-07
6.31434 9.86211e-15 1.71027e-06
-6.31434 2.78676e-13 5.958e-08
6.31465 4.0229e-30 1.46759e-08
-6.31465 5.43264e-31 6.98928e-09
6.31465 2.43039e-30 4.92434e-07
-6.31465 2.10074e-33 2.26375e-07
6.31465 3.09332e-31 4.40608e-08
-6.31465 3.97227e-33 2.02706e-08
6.31465 4.38056e-32 1.32727e-08
-6.31465 8.01897e-31 6.01432e-09
6.31537 3.40037e-23 6.51084e-13
-6.31537 3.10155e-24 2.79727e-26
6.31537 1.85606e-24 3.86185e-12
-6.31537 8.55838e-23 3.90328e-23
6.31537 6.04598e-23 5.91888e-14
-6.31537 8.91987e-24 8.34535e-24
6.31537 2.20414e-24 1.47485e-13
-6.31537 3.16206e-23 8.11118e-24
6.31537 9.96799e-24 8.84154e-13
-6.31537 6.14289e-23 1.25633e-25
6.31537 1.70401e-23 1.46694e-12
-6.31537 2.11298e-25 1.91303e-23
6.31537 7.84486e-23 2.54464e-12
-6.31537 1.39734e-22 5.82652e-23
6.31537 1.08813e-23 5.05638e-13
-6.31537 1.5182e-23 7.62136e-26
6.31537 4.80141e-23 2.17912e-12
-6.31537 1.36074e-23 2.63326e-23
6.31537 6.73862e-23 2.24913e-13
-6.31537 1.13393e-23 2.60094e-24
6.31537 2.37293e-24 6.27862e-13
-6.31537 7.0223e-23 2.07314e-23
6.31537 8.80394e-24 3.96942e-12
-6.31537 8.62296e-23 2.58357e-24
6.31537 2.45396e-23 3.864e-14
-6.31537 1.46073e-23 7.87084e-24
6.31537 2.6724e-23 1.31e-14
-6.31537 3.7749e-23 5.92059e-23
6.31537 7.07931e-25 7.27135e-17
-6.31537 6.71744e-25 1.41521e-24
6.31678 6.8538e-30 8.43507e-09
-6.31678 2.48218e-31 2.4643e-08
6.31678 1.05866e-30 2.5188e-09
-6.31678 1.53011e-31 7.15546e-09
6.31678 6.8044e-30 2.92779e-10
-6.31678 2.66657e-30 1.05527e-09
6.31678 3.76962e-30 9.38123e-09
-6.31678 1.64089e-29 2.5926e-08
6.31717 1.03572e-07 7.24439e-08
-6.31717 8.65915e-07 4.54631e-07
6.31717 9.78236e-07 5.69152e-12
-6.31717 2.22025e-07 5.07309e-08
6.31717 1.66948e-06 2.8044e-08
-6.31717 1.66302e-06 4.70685e-07
6.31778 6.43271e-07 5.36561e-09
-6.31778 8.93841e-07 2.47955e-06
6.31778 9.06319e-07 2.34097e-09
-6.31778 1.01131e-06 8.82325e-07
6.31778 3.68803e-07 2.63492e-08
-6.31778 1.27503e-08 7.16147e-07
6.31825 5.96452e-13 1.29642e-08
-6.31825 4.21842e-14 4.09469e-08
6.31825 1.45741e-12 1.12424e-06
-6.31825 4.78333e-16 9.45065e-10
6.31825 3.60991e-13 6.64674e-09
-6.31825 8.15162e-13 1.18851e-08
6.31825 1.49045e-12 4.41048e-07
-6.31825 1.16757e-15 5.99804e-07
6.31825 5.63267e-14 5.26541e-06
-6.31825 9.80089e-16 3.67177e-07
6.31825 3.56608e-15 1.40298e-09
-6.31825 3.19262e-16 6.28998e-08
6.31825 1.11922e-12 1.99374e-07
-6.31825 1.37411e-13 4.03716e-09
6.31825 1.94381e-13 5.45276e-08
-6.31825 2.08092e-13 1.39953e-07
6.31825 8.90138e-14 2.29004e-06
-6.31825 1.17285e-13 1.26466e-07
6.31854 9.34281e-25 5.9103e-25
-6.31854 2.36409e-24 3.64686e-12
6.31854 1.58735e-23 2.05948e-24
-6.31854 1.53088e-23 2.41839e-13
6.31854 3.95174e-24 3.00368e-24
-6.31854 1.0751e-23 5.45615e-13
6.31854 6.65302e-24 5.71485e-26
-6.31854 7.42839e-24 3.33547e-12
6.31854 1.68093e-24 3.32454e-23
-6.31854 1.42482e-23 3.09013e-12
6.31854 1.40509e-23 6.12472e-23
-6.31854 1.74678e-24 9.98574e-15
6.31854 8.20341e-24 2.23141e-24
-6.31854 7.40763e-23 8.44197e-18
6.31854 3.64431e-23 6.61003e-26
-6.31854 3.34638e-23 1.22293e-14
6.31854 8.57864e-24 6.23977e-24
-6.31854 1.73803e-24 1.27331e-12
6.31854 2.15521e-23 2.07746e-23
-6.31854 2.05976e-23 9.22108e-13
6.31854 6.48666e-25 1.62751e-23
-6.31854 1.66339e-24 7.00206e-13
6.31854 9.38687e-24 1.51299e-23
-6.31854 3.14871e-23 1.34932e-13
6.31854 1.25105e-23 1.84736e-23
-6.31854 1.50174e-23 2.11264e-12
6.31854 1.8348e-24 5.77375e-23
-6.31854 2.99177e-23 1.14934e-12
6.31854 2.71026e-22 2.59679e-24
-6.31854 9.0259e-23 1.77733e-13
6.31942 1.4381e-14 2.38448e-08
-6.31942 3.23739e-16 1.7794e-07
6.31942 1.19652e-13 8.83994e-09
-6.31942 8.98604e-15 2.69178e-09
6.31942 1.02066e-16 4.38986e-10
-6.31942 7.44969e-14 1.23444e-07
6.31942 4.1866e-14 3.44791e-08
-6.31942 8.21343e-16 8.46782e-12
6.31942 2.4868e-14 5.77915e-09
-6.31942 1.92697e-14 4.1928e-07
6.31942 6.61542e-17 1.03887e-08
-6.31942 7.68854e-18 1.51832e-07
6.31942 2.7617e-13 1.62146e-08
-6.31942 7.63178e-16 1.69053e-09
6.31942 1.10169e-13 8.88605e-09
-6.31942 1.59572e-14 3.95276e-08
6.31942 1.16385e-14 1.65716e-08
-6.31942 7.26675e-15 1.89512e-07
6.31952 3.15465e-20 5.19919e-15
-6.31952 4.30995e-20 5.19659e-15
6.31964 5.97167e-07 1.3749e-10
-6.31964 1.19224e-06 1.54921e-07
6.31964 8.01187e-07 1.62414e-08
-6.31964 3.2388e-09 4.132e-06
6.31964 3.96146e-09 8.26819e-08
-6.31964 2.0528e-07 1.04254e-06
6.31982 1.33372e-19 1.12565e-17
-6.31982 7.04709e-21 1.335e-18
6.31982 1.41341e-18 2.20742e-16
-6.31982 3.59089e-19 1.1315e-18
6.31982 1.95614e-18 4.25626e-18
-6.31982 3.08795e-20 3.48337e-20
6.31982 4.88119e-18 5.80075e-17
-6.31982 7.81506e-19 3.82177e-19
6.31982 2.18727e-18 8.63348e-19
-6.31982 4.53594e-19 4.91027e-21
6.32038 5.26732e-10 5.19987e-07
-6.32038 3.28913e-08 1.38576e-07
6.32038 7.15488e-08 1.70619e-07
-6.32038 6.21458e-08 1.54195e-07
6.32038 4.69713e-08 1.73257e-08
-6.32038 2.39988e-08 1.76482e-07
6.32154 3.78914e-08 8.42374e-07
-6.32154 1.07421e-07 4.22392e-07
6.32154 4.82733e-06 1.39179e-07
-6.32154 1.37206e-07 1.7558e-07
6.32154 1.25063e-06 3.23098e-08
-6.32154 5.86583e-06 3.18871e-07
6.3222 5.62707e-34 3.29002e-27
-6.3222 2.30764e-31 6.52474e-28
6.3222 1.10855e-29 6.39262e-26
-6.3222 6.1255e-31 3.46461e-26
6.3222 1.9242e-30 7.6716e-26
-6.3222 1.13946e-30 4.48325e-26
6.3222 1.72463e-30 5.15155e-26
-6.3222 1.58922e-29 2.92462e-26
6.3222 3.2611e-30 4.84569e-27
-6.3222 3.52812e-30 1.83487e-27
6.3222 9.33911e-30 9.04977e-27
-6.3222 1.47392e-30 2.65283e-27
6.3222 7.24414e-30 2.70451e-26
-6.3222 2.18867e-29 1.58598e-26
6.3222 6.58865e-30 1.80909e-26
-6.3222 2.61749e-30 7.88146e-27
6.32251 1.06587e-14 9.03073e-07
-6.32251 6.80148e-15 3.91087e-08
6.32251 2.49151e-14 4.128e-09
-6.32251 5.50182e-16 2.04503e-08
6.32251 1.47478e-14 1.96928e-07
-6.32251 2.13789e-16 8.71187e-10
6.32251 1.00114e-13 1.04936e-06
-6.32251 2.01754e-13 5.6958e-10
6.32251 4.51245e-14 6.32641e-08
-6.32251 1.57162e-17 1.40786e-08
6.32251 9.97577e-16 4.23758e-08
-6.32251 1.90168e-13 7.10312e-08
6.32251 2.64176e-15 2.14806e-07
-6.32251 1.65464e-13 5.01991e-08
6.32251 3.95678e-16 8.83086e-10
-6.32251 3.66525e-14 9.08038e-10
6.32251 5.51932e-14 6.20176e-08
-6.32251 1.11702e-13 6.3144e-08
6.32257 7.42845e-32 3.04165e-26
-6.32257 6.69735e-31 3.02577e-26
6.32257 1.27515e-30 9.83945e-26
-6.32257 4.38326e-30 3.77687e-26
6.32257 9.15159e-30 9.1196e-26
-6.32257 1.55093e-31 5.03896e-26
6.32257 1.14878e-30 2.011e-25
-6.32257 1.02563e-30 1.05597e-25
6.32257 3.22524e-30 1.31777e-26
-6.32257 1.51656e-29 2.42278e-27
6.32257 8.6788e-30 5.31029e-26
-6.32257 1.17444e-29 3.83766e-26
6.32257 1.61879e-30 2.76743e-26
-6.32257 5.27495e-31 2.17587e-26
6.32257 1.23798e-30 1.02697e-27
-6.32257 2.95987e-29 1.6967e-27
6.32266 1.46507e-31 2.5369e-27
-6.32266 5.63855e-31 1.27203e-27
6.32266 2.89592e-31 8.03903e-26
-6.32266 5.71869e-32 4.83217e-26
6.32266 1.85523e-31 4.18948e-27
-6.32266 5.5564e-31 2.17588e-27
6.32266 1.16813e-30 2.72676e-27
-6.32266 2.09124e-30 9.04936e-28
6.32266 7.13606e-31 7.94815e-28
-6.32266 2.36603e-30 6.92989e-28
6.32266 4.74891e-32 2.06386e-26
-6.32266 4.69444e-33 1.084e-26
6.32266 5.89159e-31 2.66175e-27
-6.32266 1.00973e-30 8.59621e-28
6.32266 5.05451e-30 1.51492e-27
-6.32266 4.33637e-30 5.04245e-28
6.32266 4.70848e-31 6.77486e-26
-6.32266 2.72004e-30 4.0042e-26
6.32266 6.13677e-31 1.5508e-26
-6.32266 3.36265e-30 8.91487e-27
6.32266 1.89303e-30 1.00976e-26
-6.32266 2.42849e-31 5.17143e-27
6.32266 4.87581e-31 1.41434e-26
-6.32266 4.53588e-31 8.4838e-27
6.32266 6.06525e-32 4.85637e-27
-6.32266 1.09803e-31 3.12425e-27
6.32266 6.88003e-31 1.05609e-26
-6.32266 3.88122e-31 7.69682e-27
6.32266 1.52104e-29 2.30963e-26
-6.32266 5.63911e-29 1.33832e-26
6.32266 1.24991e-30 9.26115e-26
-6.32266 1.10345e-30 5.79846e-26
6.32292 4.39419e-19 5.46287e-14
-6.32292 4.50371e-19 5.46321e-14
6.32388 4.04914e-30 1.39104e-07
-6.32388 9.84347e-30 9.34247e-08
6.32388 6.62112e-30 3.29616e-08
-6.32388 6.75223e-34 2.19689e-08
6.32388 8.43475e-30 2.79435e-07
-6.32388 1.17803e-29 1.88553e-07
6.32388 3.32835e-30 1.95536e-08
-6.32388 2.66242e-30 1.34001e-08
6.325 1.54851e-08 5.07336e-08
-6.325 1.48641e-07 1.79603e-10
6.325 2.49698e-07 2.99484e-08
-6.325 4.43761e-08 7.65719e-09
6.325 9.04497e-09 7.07258e-09
-6.325 8.11279e-08 7.01231e-10
6.32531 1.75463e-31 1.91819e-25
-6.32531 7.29973e-33 5.35521e-30
6.32531 8.43668e-30 2.98601e-26
-6.32531 1.13503e-29 1.78472e-26
6.32531 1.32247e-31 1.85951e-25
-6.32531 2.8115e-32 1.46139e-28
6.32531 2.03103e-30 6.31413e-26
-6.32531 3.42524e-30 3.83053e-26
6.32531 3.93578e-30 4.75073e-25
-6.32531 5.541e-32 9.942e-26
6.32531 6.47268e-30 4.55729e-27
-6.32531 1.03409e-30 1.00882e-26
6.32531 7.01656e-30 9.08891e-26
-6.32531 1.23821e-30 4.22175e-27
6.32531 1.06226e-30 4.10192e-26
-6.32531 1.17867e-29 5.46369e-29
6.32557 1.24943e-30 3.32036e-07
-6.32557 4.99533e-30 1.00779e-09
6.32557 1.668e-30 1.03432e-09
-6.32557 2.27218e-32 3.43772e-12
6.32557 1.50397e-30 8.81636e-08
-6.32557 1.66852e-30 2.62877e-10
6.32557 1.22224e-30 2.14904e-07
-6.32557 1.93813e-30 6.46508e-10
6.32641 2.61473e-33 8.13408e-28
-6.32641 6.29004e-31 4.92127e-27
6.32641 1.44136e-31 1.88428e-28
-6.32641 3.83275e-31 7.72991e-27
6.32641 1.02308e-32 1.28435e-27
-6.32641 1.82833e-30 3.42457e-29
6.32641 1.857e-30 3.66602e-29
-6.32641 4.37276e-31 3.1429e-27
6.32641 8.06108e-31 3.07101e-26
-6.32641 2.50253e-31 6.18645e-27
6.32641 2.71631e-32 4.79916e-28
-6.32641 1.61463e-30 1.10006e-26
6.32641 2.67328e-31 6.84674e-28
-6.32641 4.11995e-31 1.81009e-28
6.32641 4.07792e-31 7.61967e-27
-6.32641 6.01079e-31 5.15452e-28
6.32717 9.83461e-30 1.58954e-08
-6.32717 5.65322e-32 4.22161e-08
6.32717 9.32764e-31 2.73316e-09
-6.32717 1.28427e-30 7.3043e-09
6.32717 2.28385e-30 1.3322e-08
-6.32717 5.31968e-31 3.36615e-08
6.32717 1.61488e-30 9.30654e-09
-6.32717 7.03189e-30 2.37904e-08
6.32912 1.4865e-29 3.29176e-09
-6.32912 5.50153e-29 2.44037e-09
6.32912 1.22098e-29 3.23499e-08
-6.32912 5.43158e-31 2.8987e-08
6.32912 1.52012e-29 2.08047e-08
-6.32912 6.36001e-30 1.95439e-08
6.32912 5.0563e-33 2.06062e-08
-6.32912 8.60458e-31 1.80414e-08
6.32978 1.16162e-14 1.71514e-07
-6.32978 2.78809e-13 7.26317e-07
6.32978 2.27922e-12 3.4597e-07
-6.32978 2.06333e-14 7.23594e-08
6.32978 3.64609e-14 3.32737e-08
-6.32978 1.81623e-14 3.0594e-07
6.32978 6.8099e-14 4.55127e-07
-6.32978 1.19785e-12 6.66055e-07
6.32978 5.44915e-13 5.88904e-07
-6.32978 3.20516e-14 1.18322e-07
6.32978 3.69406e-13 1.89813e-08
-6.32978 8.59794e-13 2.67142e-07
6.32978 1.38443e-13 2.67227e-08
-6.32978 2.08501e-12 3.85077e-06
6.32978 2.84992e-13 2.34074e-07
-6.32978 6.48638e-13 2.54914e-08
6.32978 5.76554e-13 2.34485e-07
-6.32978 2.52778e-13 2.25139e-09
6.33093 3.63322e-06 1.2282e-08
-6.33093 5.94726e-09 1.26356e-06
6.33093 9.89136e-08 1.50345e-08
-6.33093 3.79266e-06 3.9487e-08
6.33093 1.04019e-07 8.90219e-08
-6.33093 3.97585e-08 1.01755e-07
6.33122 1.73699e-08 1.70288e-06
-6.33122 1.50377e-06 8.1825e-08
6.33122 2.79284e-06 6.887e-07
-6.33122 1.32832e-06 3.01464e-07
6.33122 1.03174e-06 3.55106e-07
-6.33122 1.00869e-06 3.62953e-07
6.33438 2.36987e-19 4.78539e-14
-6.33438 2.38247e-19 4.78542e-14
7.12512 3.07548e-19 2.47673e-19
-7.12512 1.60371e-20 1.03153e-10
7.12512 5.10428e-21 4.95625e-19
-7.12512 5.45738e-20 1.56482e-10
7.12512 1.16222e-21 2.06963e-21
-7.12512 3.2277e-19 1.58552e-10
7.12512 2.14897e-22 8.94533e-21
-7.12512 6.57268e-20 8.34562e-11
